stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,0,4,0,0,0
72hpf,0.28,1.97,0,0,3.95,0,1.41,0,0,1.69
21Day,0,1.48,0.37,0,25.53,0.37,1.85,0,0.74,1.11
3Month,1.35,10.09,0.31,6.97,79.57,0.52,0.21,0,0.21,4.06
22Month,1.5,8.88,0.27,2.32,53.43,0.14,0.96,1.5,0.27,2.73
