stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,172,5,0,87,32,640,60,4,88
72hpf,9.3,198.14,10.15,1.13,12.68,21.14,682.07,3.66,7.89,118.94
21Day,3.7,231.24,37.37,2.96,80.29,38.11,193.5,0.37,14.8,110.26
3Month,9.67,518.94,4.89,127,301.34,45.35,27.88,0.52,21.95,50.66
22Month,14.48,434.55,5.19,22.41,314.84,18.99,32.93,26.1,17.22,27.19
