stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,37,1,0,377,6,174,2,0,27
72hpf,1.13,18.04,4.51,0.28,45.38,4.51,95.55,0,1.13,10.99
21Day,2.22,69.93,33.3,0.37,204.6,15.17,73.26,0.37,14.06,47.36
3Month,16.95,570.95,11.65,72.4,1958.64,39.53,18.41,2.08,48.37,85.4
22Month,18.04,326.32,16.81,8.88,2374.42,9.98,24.46,27.06,10.66,47.83
