stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,21,0,0,10,1,24,5,1,2
72hpf,1.13,45.94,12.12,0.56,3.66,3.95,218.43,4.23,2.82,7.33
21Day,2.22,70.67,42.18,0,33.67,15.54,79.55,0,7.77,31.45
3Month,7.8,357.92,3.64,21.32,416.28,126.17,10.4,0.52,11.23,17.37
22Month,10.8,515.71,2.87,8.34,168.08,47.69,10.11,11.75,6.29,15.44
