stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,27,2,0,13,5,201,5,0,38
72hpf,4.51,44.25,60.03,0,2.54,8.46,206.88,0.85,1.97,53.55
21Day,0.74,92.5,134.31,1.48,42.18,23.31,118.4,0,8.14,68.82
3Month,1.25,34.43,1.14,24.55,13.21,2.6,1.25,0.1,2.08,5.1
22Month,1.23,44.55,0.82,1.78,12.03,0.96,1.09,3.96,1.23,4.78
