stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,86,1,0,1,156,186,9,0,130
72hpf,0.56,130.21,5.92,0,0.85,60.32,50.45,0,0.28,263.25
21Day,0.37,191.28,5.18,0,5.18,54.39,18.13,0.37,5.92,71.41
3Month,0.1,130.13,0.21,4.06,6.24,2.5,1.87,0.21,1.56,12.48
22Month,0.96,60.95,0.14,1.78,4.78,0.82,1.78,0.68,1.5,6.83
