stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,34,1,0,18,12,275,2,1,27
72hpf,12.4,82.58,2.82,0.56,3.1,16.35,165.44,5.64,4.23,67.93
21Day,2.59,95.09,26.64,1.48,42.92,15.91,52.54,0,4.81,33.3
3Month,5.1,160.91,0.94,43.27,44.31,9.57,7.7,0.21,6.35,16.54
22Month,7.11,96.34,1.64,8.88,67.64,5.33,15.58,11.48,4.51,7.24
