stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,40,2,0,19,17,570,1,0,88
72hpf,3.1,51.3,5.64,0.56,5.36,15.78,344.42,3.1,3.66,64.26
21Day,2.22,49.95,23.31,1.48,28.86,21.09,87.32,0,5.18,48.47
3Month,2.29,131.17,1.77,124.3,34.01,9.15,5.1,0.1,5.51,15.91
22Month,3.01,150.18,1.5,26.37,31.84,1.78,5.06,12.3,3.01,12.44
