stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,27,1,0,763,9,226,3,0,53
72hpf,0.56,9.3,1.41,0,217.3,1.13,16.35,0,0.56,40.59
21Day,0.74,207.93,29.23,0.74,946.06,44.77,61.42,0,22.2,48.1
3Month,5.41,307.16,4.78,82.17,2509.31,103.5,14.04,0.31,21.43,27.15
22Month,4.92,214.54,9.98,6.01,2215.77,43.59,11.75,4.92,13.8,8.47
