stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,165,1,0,132,6,155,7,1,39
72hpf,11.27,206.03,1.13,0.56,23.39,3.38,66.23,2.82,2.54,50.45
21Day,7.77,418.83,10.73,0.37,91.39,26.64,67.71,0,12.95,128.02
3Month,45.14,1304.69,7.18,79.26,908.48,66.47,15.08,0.94,28.29,203.04
22Month,28.7,664.8,2.87,10.93,453.4,9.43,13.12,31.84,11.62,62.72
