stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,1220,1,0,7,79,1614,2,0,113
72hpf,1.69,1161.78,11.56,0,2.54,52.14,152.76,0.28,0.56,80.33
21Day,0.37,355.19,9.25,0,5.92,37.37,28.49,0,9.25,37.74
3Month,0.42,184.73,0.31,22.26,8.95,2.6,0.52,0,1.56,15.81
22Month,0.68,105.22,1.09,6.42,4.24,0.82,1.5,13.66,0.27,9.29
