stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,95,40,21,0,189,20,1380,9,1,232
72hpf,43.12,224.63,32.69,0.28,51.58,56.65,2559.74,0.85,10.43,415.73
21Day,16.28,254.18,126.17,1.85,244.56,83.25,815.45,0,42.55,385.9
3Month,13.83,264.31,8.95,31.31,188.06,39.84,34.53,0.62,15.08,65.01
22Month,22,219.6,5.74,8.34,174.64,13.94,31.57,13.25,15.3,40.58
