stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16,24,0,0,5,6,173,1,2,42
72hpf,15.5,87.09,7.61,0.28,8.46,21.14,572.15,1.69,2.54,148.53
21Day,7.03,83.99,14.43,1.11,22.2,29.97,157.24,0,7.03,95.46
3Month,34.01,383.41,4.47,109.11,98.4,71.88,31.73,0.73,16.43,94.76
22Month,35.94,254.17,2.32,19.68,83.22,11.75,34.3,24.32,10.11,48.78
