stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,73,2,0,84,20,356,2,0,70
72hpf,6.48,197.86,10.71,0.85,14.09,20.29,176.72,5.07,1.13,173.9
21Day,3.33,149.84,32.56,3.7,61.42,35.15,77.33,0.74,14.8,134.31
3Month,6.45,641.78,3.22,48.68,61.89,12.27,8.01,1.35,9.99,25.17
22Month,6.15,905.71,2.46,13.25,147.31,4.65,14.62,32.11,3.55,18.17
