stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,81,0,0,18,7,589,5,1,92
72hpf,9.86,154.17,11.56,1.69,6.48,13.81,533.82,3.1,5.64,123.17
21Day,3.33,173.52,39.59,5.92,59.2,38.48,207.19,0,16.28,127.65
3Month,22.78,1201.4,8.22,187.96,223.74,49.2,26.94,1.46,26.94,95.8
22Month,25.96,1166.3,6.83,47.69,160.84,17.49,31.43,19.81,11.89,59.03
