stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,349,0,0,3,17,198,49,0,124
72hpf,1.69,317.64,6.48,0.28,1.13,12.4,101.18,2.82,1.69,605.97
21Day,2.59,284.15,15.17,1.85,26.64,44.03,56.24,0.37,27.01,652.29
3Month,2.81,278.56,0.94,26.42,29.02,7.18,2.18,0.31,4.68,68.13
22Month,3.28,279.72,0.68,5.33,23.78,1.37,3.83,6.15,3.42,34.3
