stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,1,1,25,0,0,2
72hpf,0,0.28,0,0,0,0.28,2.82,0,0,0
21Day,0,0.37,0,0.37,0.37,0,0.74,0,0,0
3Month,0.1,25.07,0.42,5.41,5.1,1.14,0.62,0,0.94,2.29
22Month,0.96,53.43,0.41,1.23,8.61,0.55,1.09,2.73,0.82,2.87
