stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,26,0,0,2,2,6,0,0,1
72hpf,0.28,28.18,0.56,0.28,0.56,0.56,4.51,0,0.28,1.13
21Day,0,77.33,7.4,0.37,2.59,0.74,5.55,0,1.48,2.22
3Month,0.21,72.08,0.31,8.22,4.47,0.21,0.21,0,0.31,1.14
22Month,0.14,123.39,0,2.87,5.47,0.82,1.37,1.91,0.68,1.37
