stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,40,0,0,42,1,103,6,0,28
72hpf,15.78,125.42,4.51,0,18.88,8.17,124.01,5.07,3.95,114.15
21Day,9.62,216.81,33.67,0.37,76.22,46.99,156.5,0.74,12.58,227.17
3Month,14.35,388.4,2.29,67.72,130.65,180.47,20.49,0.52,13.42,107.03
22Month,11.07,262.78,2.32,8.2,91.01,53.43,27.74,14.48,9.43,47.14
