stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,82,0,0,17,17,1976,5,0,66
72hpf,4.23,106.82,5.07,0.28,6.2,6.76,645.43,2.25,2.82,42
21Day,5.92,126.17,25.53,2.96,27.38,27.01,547.95,0.37,22.94,74
3Month,5.1,169.34,1.14,46.5,60.85,13.11,63.35,0.1,13.94,53.57
22Month,10.25,291.06,4.51,22.68,63.27,18.86,143.76,23.09,36.35,58.35
