stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,11,0,0,1,3,41,1,1,2
72hpf,2.82,40.3,2.25,0.28,3.66,5.92,224.91,0,4.23,10.43
21Day,3.33,159.09,9.99,0.37,21.83,19.61,260.1,0,10.73,31.45
3Month,6.35,221.14,0.83,8.63,23.4,4.78,4.58,0,12.69,15.08
22Month,14.62,81.72,0.27,0.96,10.39,5.74,28.01,1.64,7.11,16.53
