stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,55,1,0,102,4,253,10,0,34
72hpf,2.25,62.57,15.78,0,21.7,5.64,122.89,1.13,0.56,40.59
21Day,1.11,60.68,38.11,0,39.96,8.51,35.15,0.37,4.44,22.2
3Month,0.52,59.71,0.31,7.18,47.54,4.37,1.04,0,0.73,2.18
22Month,2.32,82.13,0.96,1.5,104.67,3.83,2.19,3.96,2.05,2.6
