stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61,499,15,0,108,124,3035,35,8,506
72hpf,26.78,461.95,96.67,0.56,27.34,83.99,1083.71,25.37,17.47,393.46
21Day,16.28,443.98,214.59,9.62,120.62,172.41,428.44,1.11,55.5,402.55
3Month,39.53,2163.87,24.86,696.71,411.28,103.81,53.05,4.58,76.87,325.37
22Month,44.27,2168.9,19.95,67.09,269.88,40.04,48.1,122.16,31.84,191.86
