stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,8,0,0,0
72hpf,0,3.95,0,0,0,0.85,9.02,0,0.28,1.97
21Day,0.37,12.58,2.59,0,4.44,1.48,8.88,0,0.37,5.55
3Month,0,3.43,0,0.21,1.25,0,0.1,0,0,0
22Month,0.41,3.96,0.14,0,1.91,0,0,0.68,0.41,0.41
