stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,48,242,1,0,13,50,3547,11,4,420
72hpf,31.29,425.59,41.43,0.28,14.09,112.74,5119.49,11.84,21.7,538.05
21Day,18.87,354.82,49.95,5.18,38.48,130.61,1539.89,1.48,61.05,557.94
3Month,25.8,825.06,5.41,400.36,57.73,85.81,58.35,1.98,35.37,179.43
22Month,30.47,506.29,3.28,58.08,33.07,26.65,63.82,43.86,25.83,94.7
