stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,19,51,1,0,17,18,765,5,3,86
72hpf,12.97,178.69,37.2,0.28,10.99,36.36,1365.27,6.48,8.74,301.3
21Day,4.81,285.26,85.84,6.66,146.88,74.74,369.62,0.37,21.09,252.7
3Month,11.75,348.46,7.39,378.62,252.14,19.04,19.87,0.42,14.15,51.7
22Month,16.53,340.53,7.93,46.32,171.9,7.52,24.19,35.39,7.52,45.37
