stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,5,1,0,2
72hpf,0,0.28,0,0.56,0,0.28,5.36,0,0,0.28
21Day,0,0,0.37,0.74,0,0.37,3.7,0,0.37,0.37
3Month,0.1,6.76,0.1,55.34,1.56,0.83,1.35,0,1.14,1.25
22Month,0.14,3.69,0.14,23.91,0.68,0.14,0.68,0.27,0.41,0.82
