stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,1,1,43,0,0,4
72hpf,0.56,23.96,1.41,0,1.41,1.13,51.01,0.28,0.28,3.66
21Day,0.37,34.04,12.95,2.22,5.55,2.96,24.42,0,1.48,7.77
3Month,1.98,561.9,1.56,60.95,20.39,5.2,8.63,1.14,11.75,6.45
22Month,4.51,682.84,1.91,17.22,22.96,3.55,7.79,19.54,3.96,6.56
