stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,5,0,0,1,0,7,0,0,4
72hpf,0,1.69,0,0,0.56,1.13,6.2,0,0,11.84
21Day,0,5.55,1.11,0,2.59,4.07,2.59,0,0.37,28.12
3Month,2.7,26.11,0.21,2.29,6.76,1.66,0.83,0,0.42,41.81
22Month,0.82,13.25,0.27,0.96,5.74,1.09,2.87,0.14,0.55,25.28
