stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0,0
72hpf,0,3.95,0,0,0,0,0.56,0,0,0
21Day,0,125.06,2.59,0,2.22,3.33,8.88,0,3.33,9.25
3Month,1.25,366.45,0.1,10.19,16.23,27.56,4.78,0.1,5.82,11.13
22Month,1.5,202.51,0.82,3.01,18.04,1.37,4.78,2.46,2.87,6.7
