stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,43,457,30,0,323,113,2064,20,4,253
72hpf,42,722.38,205.75,2.25,76.66,86.81,1649.09,24.24,10.15,371.76
21Day,27.75,811.38,895.37,4.44,280.82,126.17,553.87,0.37,66.6,414.02
3Month,35.99,2407.89,18.52,291.35,597.79,101.62,40.88,4.06,55.44,183.9
22Month,42.77,3026.92,20.91,37.44,663.43,36.62,48.78,107.27,25.42,139.66
