stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,0,0,0,0
72hpf,0,1.13,0,0,0,0,0.56,0,0,0
21Day,1.11,471.36,14.43,0,8.88,8.14,29.23,0,9.99,24.79
3Month,2.91,891.01,2.6,9.26,34.43,6.97,4.89,0.21,8.01,13.63
22Month,0.41,127.36,0,0.14,5.33,0.82,1.09,1.37,0.41,2.32
