stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,5,0,0,1
72hpf,0,3.38,0.28,0,0.28,0,2.82,8.17,0,2.25
21Day,0,49.58,4.07,0,4.07,0.74,8.51,0.37,1.85,4.81
3Month,4.37,2503.9,5.72,14.35,53.57,30.48,6.76,4.78,34.64,24.03
22Month,13.53,6080.76,14.62,12.16,72.29,11.62,20.22,99.89,12.16,29.24
