stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,115,8,0,0,0
72hpf,0.28,0.28,0.56,0,0,12.97,0.85,0,0,1.13
21Day,0,4.81,0.37,0,1.11,36.63,1.11,0,0.74,1.48
3Month,0.21,81.24,0.62,1.87,2.29,2.29,0.21,0.1,2.6,3.02
22Month,0.41,104.95,0,1.78,3.14,0.68,0.68,0.82,2.32,3.28
