stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,73,2,0,8,25,605,2,1,68
72hpf,12.12,213.08,29.31,0.85,6.2,31.29,2617.52,1.13,3.66,492.39
21Day,2.59,88.8,22.94,0.74,16.65,22.94,613.07,0,26.27,498.37
3Month,0.73,12.9,0.21,17.99,2.81,1.14,5.3,0,3.33,10.82
22Month,0.55,10.8,0,4.51,3.01,0.68,8.75,0.41,2.46,6.15
