stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,35,445,6,0,236,19,2932,7,1,441
72hpf,12.97,254.23,27.9,1.41,21.14,32.41,1131.34,7.05,6.2,289.74
21Day,1.85,199.42,141.7,14.43,110.26,31.82,290.81,0.74,9.62,75.11
3Month,5.51,320.16,12.38,1244.88,283.45,21.43,25.48,1.14,17.79,46.5
22Month,3.14,129.82,7.79,121.07,301.72,2.05,9.43,8.34,2.6,14.07
