stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,39,1,0,12,113,203,0,1,51
72hpf,7.33,54.11,3.95,1.41,7.33,86.81,271.42,2.54,2.54,101.18
21Day,6.66,135.79,49.95,5.92,55.87,130.98,120.25,1.11,9.62,116.92
3Month,11.55,229.98,3.95,190.77,320.06,29.23,11.23,0.42,10.09,44.62
22Month,23.23,150.59,6.15,12.98,367.04,11.07,10.93,23.09,4.65,28.7
