stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,2,1,69,1,0,6
72hpf,0.56,1.97,0,0,0,2.25,33.54,0,0,16.63
21Day,0,4.07,1.85,0.74,2.22,29.6,39.22,0,3.7,84.73
3Month,0.73,17.89,0.52,17.16,5.51,4.99,1.56,0,0.83,101.83
22Month,0.96,30.06,1.78,19.27,8.2,5.88,1.78,1.64,0.55,224.79
