stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,0,0,0,0,1,3
72hpf,0.56,0.28,0,0,0,0.85,20.29,0.28,6.76,8.46
21Day,4.81,6.66,0.74,0,0.74,26.27,9.62,0,4.07,6.66
3Month,7.07,32.45,0.52,6.55,13.83,288.54,2.6,0.1,45.56,5.41
22Month,11.62,10.8,0.68,0.27,3.14,34.16,1.37,1.23,38.13,3.28
