stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,19,0,0,2,0,100,3,0,11
72hpf,1.41,41.15,0.85,0,1.97,3.38,83.43,0,1.69,24.24
21Day,1.48,105.08,8.88,0.37,4.07,7.77,40.7,0,4.44,30.34
3Month,1.66,89.77,1.04,10.4,12.07,4.16,2.5,0.21,3.85,10.82
22Month,3.42,83.49,0.14,4.65,10.11,1.78,3.83,5.19,2.19,7.65
