stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,4,1,0,0,0,17,0,0,9
72hpf,8.74,11.56,1.13,0.56,1.13,3.95,52.14,0,0.85,10.15
21Day,8.88,24.42,9.25,0.74,10.73,7.77,174.63,0.37,5.18,36.63
3Month,22.57,44.31,0.31,35.47,11.13,23.2,24.24,0.21,3.74,17.79
22Month,19.81,22,0.68,11.89,7.65,9.98,37.85,7.93,2.87,5.19
