stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,20,0,0,0,3,34,2,0,5
72hpf,0.28,14.37,0.28,0,0,0.85,44.25,0,0,8.74
21Day,0,30.71,1.48,0.74,1.85,1.85,29.23,0,2.22,18.87
3Month,0.94,29.23,0.21,8.43,1.56,0.62,0.62,0.1,0.62,4.58
22Month,2.19,26.37,0,2.32,2.6,0.68,2.46,3.69,1.23,4.65
