stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,74,0,0,1,1,27,0,0,4
72hpf,2.25,34.1,0.56,0,0.28,1.69,3.66,0,0,26.78
21Day,0,7.03,0.74,0,0.37,0.37,2.22,0,0,9.62
3Month,1.25,6.35,0.1,1.46,3.43,0.52,0.1,0,0.52,4.16
22Month,0.82,16.67,0.14,0.82,3.14,0,0.14,0.41,0.14,2.05
