stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,18,0,0,6,12,531,1,0,38
72hpf,0,1.41,0.28,0,0,0,7.33,0,0,5.36
21Day,0,2.59,0.37,0,0.37,0.37,3.7,0,0.74,5.92
3Month,0.52,11.55,0.21,46.6,3.85,0.73,0.94,0,0.94,2.5
22Month,0.14,13.25,0.41,12.03,5.47,0.27,0.55,1.5,0.27,1.37
