stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,23,1,0,37,3,51,2,0,15
72hpf,1.41,27.34,1.13,0.56,5.36,1.13,58.34,0,0.28,9.02
21Day,0.74,51.06,2.96,1.48,47.73,3.7,30.34,0,2.96,13.69
3Month,5.93,98.61,1.04,120.14,135.74,12.9,3.22,0.31,4.99,8.84
22Month,5.19,51.38,1.37,15.17,112.6,1.64,3.83,4.51,1.09,5.06
