stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,7,0,0,1,3,72,0,0,207
72hpf,2.25,131.06,23.39,0.56,3.1,37.2,927.28,0.56,1.13,1547.63
21Day,2.59,150.95,35.52,0.37,17.02,112.48,337.06,0.37,36.26,1657.17
3Month,17.79,95.7,3.33,33.7,130.33,43.58,41.09,2.29,9.67,959.14
22Month,23.78,86.91,6.15,10.11,43.32,23.23,73.93,163.3,4.51,606.04
