stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,1
72hpf,0,1.13,0,0,0,0.56,37.49,0,0,1.69
21Day,0,1.85,1.48,0,1.11,0.37,29.23,0,0,3.7
3Month,0,1.25,0,0.1,0.31,0,1.87,0,0.31,0.21
22Month,0.27,3.01,0,0,0.55,0,0.68,0.55,0,0.14
