stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,9,0,0,3,4,670,0,0,8
72hpf,1.97,16.07,5.36,0.28,1.13,7.33,952.36,0.28,0.28,19.45
21Day,0,10.36,6.29,0,5.18,2.59,286,0,5.92,8.51
3Month,0,2.91,0,0.1,0.62,0.1,1.25,0,0.31,0.31
22Month,0.14,9.29,0,0.27,1.91,0.14,2.19,0.14,0,0.27
