stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,1,1,47,1,0,7
72hpf,1.13,3.66,0.56,0,0.28,1.41,54.68,0.56,0.28,7.89
21Day,0.74,7.03,6.29,0,2.96,3.7,17.76,0,2.22,6.29
3Month,1.87,56.27,0.62,44,18.31,3.22,1.66,0,3.22,6.66
22Month,2.19,58.35,0.41,5.19,10.66,1.37,1.64,2.19,1.23,5.47
