stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,13,0,0,3,3,171,0,0,19
72hpf,1.97,13.25,0.28,0,0.85,1.69,78.92,0,0.56,23.39
21Day,1.48,21.09,3.33,0,7.77,6.66,39.59,0.37,1.11,34.04
3Month,0.21,10.09,0.1,0.94,4.78,0.62,0.62,0,0.21,0.94
22Month,2.05,14.07,0.14,0.27,13.94,0.68,0.82,0.82,0.14,3.28
