stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,45,1,0,402,2,30,1,0,9
72hpf,5.36,42,3.95,0,118.09,1.13,20.01,0.85,0.56,16.35
21Day,4.07,96.94,19.61,0,447.68,9.99,27.75,0.37,8.51,34.41
3Month,31.21,474.32,21.12,53.88,4513.82,44.31,15.19,1.87,31.52,80.51
22Month,24.46,190.08,18.86,5.74,3211.26,11.62,15.85,10.66,6.7,33.75
