stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32,228,2,0,29,22,862,4,0,388
72hpf,23.11,280.16,16.07,0,4.79,48.48,574.12,11.84,6.48,1040.02
21Day,13.69,299.32,50.69,2.96,34.41,103.97,199.05,1.11,30.71,780.67
3Month,9.78,359.69,2.39,143.23,41.4,32.56,12.48,0.1,10.19,85.71
22Month,11.21,468.43,0.96,20.09,53.57,7.93,12.57,17.76,5.47,47.96
