stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,1,0,4,4,195,0,0,30
72hpf,1.13,20.86,4.23,0,1.41,7.05,203.21,1.69,1.97,30.16
21Day,0.74,21.09,10.73,1.48,15.54,16.28,61.42,0.37,5.55,42.18
3Month,0.62,31.41,0.62,48.58,8.22,1.35,2.08,0,1.46,3.74
22Month,0.55,48.65,0.41,13.53,11.75,0.41,1.37,3.14,1.09,5.74
