stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,25,1,0,0,2,34,1,0,60
72hpf,0,21.14,2.25,0,0,1.13,24.52,0,0,31
21Day,0,1.85,1.85,0,0.74,0.37,7.4,0,0,14.06
3Month,0.21,7.28,0,5.51,1.25,0.21,3.43,0,0.21,15.91
22Month,0.27,4.92,0.27,0.27,1.78,0.41,2.05,0.14,0.27,31.84
