stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,0,94,0,0,4
72hpf,0.56,18.04,7.05,0,2.25,6.76,911.5,0.28,5.07,53.27
21Day,0.37,50.69,17.39,0.37,35.52,11.47,860.59,0,27.38,27.38
3Month,0.31,42.86,0.42,39.42,27.67,2.91,131.17,0.1,19.45,5.1
22Month,1.23,40.31,0.68,9.84,15.71,1.64,259.91,0.41,24.32,5.06
