stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,0,0,11,0,0,0
72hpf,0,3.66,0.56,0,0.85,0,15.5,0,0,2.82
21Day,0.37,9.99,5.55,0,8.88,1.11,10.36,0,0.74,3.7
3Month,0.62,35.78,0.52,6.24,13.52,1.35,1.14,0,1.87,4.47
22Month,1.5,35.53,0.27,2.87,15.85,2.32,1.91,2.19,1.09,3.01
