stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,1,0,7,13,75,1,0,12
72hpf,0.28,76.1,1.13,0,14.66,63.13,57.22,0,0.56,23.96
21Day,1.11,58.46,4.44,2.96,7.4,43.29,162.05,0,3.7,25.9
3Month,20.39,123.05,1.04,43.27,18.52,133.87,31.52,0.94,13.83,13
22Month,8.61,68.6,0.41,23.5,8.47,49.88,55.75,4.51,8.34,13.8
