stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20,0,0,1,1,68,1,0,2
72hpf,1.41,132.75,4.23,0,1.13,3.38,67.08,131.06,33.54,13.53
21Day,1.48,383.68,21.46,0.37,29.97,15.91,94.35,2.96,33.67,64.38
3Month,15.29,5622.12,21.84,50.76,221.04,67.09,27.15,18.2,142.5,89.87
22Month,34.3,9817.17,41.27,21.18,187.76,32.8,43.45,288.88,32.25,81.99
