stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,58,309,3,0,56,115,4001,27,5,469
72hpf,50.45,483.93,50.73,0,27.34,126.83,4421.07,17.76,19.73,733.09
21Day,22.57,540.92,119.14,3.33,163.16,190.54,1356,0.74,57.35,694.84
3Month,16.12,428.24,5.72,118.48,111.51,33.29,20.49,0.62,16.43,90.81
22Month,20.09,340.12,4.78,18.04,107.82,10.11,29.24,25.28,12.98,54.25
