stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,104,5,0,62,65,1127,1,0,121
72hpf,18.88,406.14,73.28,1.69,38.9,127.4,2269.72,21.42,18.88,309.47
21Day,17.39,1031.89,451.01,13.32,345.57,266.02,1053.35,1.11,74,534.63
3Month,24.24,1498.05,19.76,441.55,587.9,62.83,46.91,3.12,45.56,150.41
22Month,39.08,1546.05,17.35,59.72,666.03,31.29,58.49,132.14,31.7,103.58
