stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,170,3,0,83,29,1675,10,2,241
72hpf,24.24,347.52,28.75,0.85,29.88,51.58,1644.02,12.97,13.25,356.26
21Day,9.99,334.47,130.98,3.7,136.9,92.5,475.43,0,29.23,366.29
3Month,31.52,1389.88,14.77,191.18,460.28,84.46,36.3,1.46,41.4,192.22
22Month,34.03,1009.98,14.21,52.47,421.7,28.01,37.03,61.49,22.14,112.6
