stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,4,0,0,0
72hpf,0,12.12,3.38,0,1.13,4.79,469.56,0,1.13,12.12
21Day,0,11.47,3.7,0.37,4.44,1.85,125.06,0,5.18,7.4
3Month,0.42,9.78,0.1,11.44,2.08,0.31,1.25,0,4.26,5.93
22Month,0.41,20.36,0.41,3.42,3.42,0.68,3.28,1.09,4.92,6.15
