stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,6,137,131,0,1,10
72hpf,0.28,13.81,4.23,0,5.92,264.09,336.81,0,2.82,21.42
21Day,0.37,12.95,6.66,2.22,27.01,258.99,161.68,0,7.4,28.86
3Month,0.21,10.61,0.1,63.03,8.84,7.28,21.53,0,1.56,10.71
22Month,0.41,20.5,0.41,24.87,3.96,4.51,39.08,3.14,1.5,2.46
