stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,3,12,35,0,0,6
72hpf,0.28,6.76,0.28,0,1.13,49.32,10.43,0,0.56,5.92
21Day,0.37,11.1,0.37,0.37,2.96,68.08,8.14,0,0.74,12.21
3Month,0.31,14.25,0.1,4.68,3.33,1.98,0.21,0,0.52,1.56
22Month,0.27,17.08,0,1.5,4.37,2.19,0,1.37,0.68,1.23
